# n. of nodes
8200
# X - Y - Z
35.942	22.568	0.000
36.445	22.440	0.000
36.947	22.313	0.000
37.449	22.186	0.000
37.951	22.058	0.000
38.453	21.931	0.000
38.955	21.803	0.000
39.457	21.676	0.000
39.959	21.549	0.000
40.461	21.421	0.000
40.963	21.294	0.000
41.465	21.166	0.000
41.967	21.039	0.000
42.469	20.911	0.000
42.971	20.784	0.000
43.473	20.657	0.000
43.975	20.529	0.000
44.477	20.402	0.000
44.979	20.274	0.000
45.482	20.147	0.000
45.984	20.019	0.000
46.486	19.892	0.000
46.988	19.765	0.000
47.490	19.637	0.000
47.992	19.510	0.000
48.494	19.382	0.000
48.996	19.255	0.000
49.498	19.127	0.000
30.444	24.138	0.000
30.945	24.032	0.000
31.447	23.926	0.000
31.948	23.820	0.000
32.450	23.714	0.000
32.951	23.607	0.000
33.453	23.501	0.000
33.954	23.395	0.000
34.455	23.289	0.000
34.957	23.183	0.000
35.458	23.077	0.000
35.960	22.971	0.000
36.461	22.865	0.000
36.963	22.759	0.000
37.464	22.653	0.000
37.966	22.546	0.000
38.467	22.440	0.000
38.968	22.334	0.000
39.470	22.228	0.000
39.971	22.122	0.000
40.473	22.016	0.000
40.974	21.910	0.000
41.476	21.804	0.000
41.977	21.698	0.000
42.478	21.592	0.000
42.980	21.485	0.000
43.481	21.379	0.000
43.983	21.273	0.000
44.484	21.167	0.000
44.986	21.061	0.000
45.487	20.955	0.000
45.989	20.849	0.000
46.490	20.743	0.000
46.991	20.637	0.000
47.493	20.531	0.000
47.994	20.424	0.000
48.496	20.318	0.000
48.997	20.212	0.000
49.499	20.106	0.000
30.464	24.307	0.000
30.965	24.222	0.000
31.466	24.137	0.000
31.967	24.053	0.000
32.467	23.968	0.000
32.968	23.883	0.000
33.469	23.798	0.000
33.970	23.713	0.000
34.471	23.629	0.000
34.972	23.544	0.000
35.473	23.459	0.000
35.974	23.374	0.000
36.475	23.289	0.000
36.976	23.205	0.000
37.477	23.120	0.000
37.978	23.035	0.000
38.479	22.950	0.000
38.980	22.865	0.000
39.480	22.781	0.000
39.981	22.696	0.000
40.482	22.611	0.000
40.983	22.526	0.000
41.484	22.441	0.000
41.985	22.357	0.000
42.486	22.272	0.000
42.987	22.187	0.000
43.488	22.102	0.000
43.989	22.018	0.000
44.490	21.933	0.000
44.991	21.848	0.000
45.492	21.763	0.000
45.993	21.678	0.000
46.493	21.594	0.000
46.994	21.509	0.000
47.495	21.424	0.000
47.996	21.339	0.000
48.497	21.254	0.000
48.998	21.170	0.000
49.499	21.085	0.000
30.480	24.481	0.000
30.980	24.417	0.000
31.481	24.354	0.000
31.981	24.290	0.000
32.482	24.226	0.000
32.982	24.163	0.000
33.483	24.099	0.000
33.983	24.036	0.000
34.484	23.972	0.000
34.984	23.908	0.000
35.485	23.845	0.000
35.985	23.781	0.000
36.486	23.717	0.000
36.986	23.654	0.000
37.487	23.590	0.000
37.988	23.527	0.000
38.488	23.463	0.000
38.989	23.399	0.000
39.489	23.336	0.000
39.990	23.272	0.000
40.490	23.209	0.000
40.991	23.145	0.000
41.491	23.081	0.000
41.992	23.018	0.000
42.492	22.954	0.000
42.993	22.891	0.000
43.493	22.827	0.000
43.994	22.763	0.000
44.494	22.700	0.000
44.995	22.636	0.000
45.495	22.572	0.000
45.996	22.509	0.000
46.496	22.445	0.000
46.997	22.382	0.000
47.497	22.318	0.000
47.998	22.254	0.000
48.498	22.191	0.000
48.999	22.127	0.000
49.499	22.064	0.000
30.491	24.655	0.000
30.991	24.613	0.000
31.492	24.570	0.000
31.992	24.528	0.000
32.492	24.485	0.000
32.992	24.443	0.000
33.492	24.400	0.000
33.993	24.358	0.000
34.493	24.316	0.000
34.993	24.273	0.000
35.493	24.231	0.000
35.994	24.188	0.000
36.494	24.146	0.000
36.994	24.103	0.000
37.494	24.061	0.000
37.995	24.019	0.000
38.495	23.976	0.000
38.995	23.934	0.000
39.495	23.891	0.000
39.995	23.849	0.000
40.496	23.806	0.000
40.996	23.764	0.000
41.496	23.721	0.000
41.996	23.679	0.000
42.497	23.637	0.000
42.997	23.594	0.000
43.497	23.552	0.000
43.997	23.509	0.000
44.497	23.467	0.000
44.998	23.424	0.000
45.498	23.382	0.000
45.998	23.340	0.000
46.498	23.297	0.000
46.999	23.255	0.000
47.499	23.212	0.000
47.999	23.170	0.000
48.499	23.127	0.000
49.000	23.085	0.000
49.500	23.042	0.000
30.498	24.830	0.000
30.998	24.808	0.000
31.498	24.787	0.000
31.998	24.766	0.000
32.498	24.745	0.000
32.998	24.723	0.000
33.498	24.702	0.000
33.998	24.681	0.000
34.498	24.659	0.000
34.998	24.638	0.000
35.498	24.617	0.000
35.998	24.596	0.000
36.499	24.574	0.000
36.999	24.553	0.000
37.499	24.532	0.000
37.999	24.511	0.000
38.499	24.489	0.000
38.999	24.468	0.000
39.499	24.447	0.000
39.999	24.425	0.000
40.499	24.404	0.000
40.999	24.383	0.000
41.499	24.362	0.000
41.999	24.340	0.000
42.499	24.319	0.000
42.999	24.298	0.000
43.499	24.277	0.000
43.999	24.255	0.000
44.499	24.234	0.000
44.999	24.213	0.000
45.500	24.191	0.000
46.000	24.170	0.000
46.500	24.149	0.000
47.000	24.128	0.000
47.500	24.106	0.000
48.000	24.085	0.000
48.500	24.064	0.000
49.000	24.043	0.000
49.500	24.021	0.000
30.500	25.004	0.000
31.000	25.004	0.000
31.500	25.004	0.000
32.000	25.004	0.000
32.500	25.004	0.000
33.000	25.004	0.000
33.500	25.004	0.000
34.000	25.004	0.000
34.500	25.004	0.000
35.000	25.003	0.000
35.500	25.003	0.000
36.000	25.003	0.000
36.500	25.003	0.000
37.000	25.003	0.000
37.500	25.003	0.000
38.000	25.003	0.000
38.500	25.003	0.000
39.000	25.003	0.000
39.500	25.002	0.000
40.000	25.002	0.000
40.500	25.002	0.000
41.000	25.002	0.000
41.500	25.002	0.000
42.000	25.002	0.000
42.500	25.002	0.000
43.000	25.002	0.000
43.500	25.001	0.000
44.000	25.001	0.000
44.500	25.001	0.000
45.000	25.001	0.000
45.500	25.001	0.000
46.000	25.001	0.000
46.500	25.001	0.000
47.000	25.001	0.000
47.500	25.001	0.000
48.000	25.000	0.000
48.500	25.000	0.000
49.000	25.000	0.000
49.500	25.000	0.000
30.498	25.178	0.000
30.998	25.199	0.000
31.498	25.221	0.000
31.998	25.242	0.000
32.498	25.263	0.000
32.998	25.284	0.000
33.498	25.305	0.000
33.998	25.326	0.000
34.498	25.347	0.000
34.998	25.368	0.000
35.498	25.389	0.000
35.998	25.410	0.000
36.498	25.431	0.000
36.998	25.452	0.000
37.498	25.473	0.000
37.999	25.494	0.000
38.499	25.515	0.000
38.999	25.537	0.000
39.499	25.558	0.000
39.999	25.579	0.000
40.499	25.600	0.000
40.999	25.621	0.000
41.499	25.642	0.000
41.999	25.663	0.000
42.499	25.684	0.000
42.999	25.705	0.000
43.499	25.726	0.000
43.999	25.747	0.000
44.499	25.768	0.000
44.999	25.789	0.000
45.499	25.810	0.000
46.000	25.831	0.000
46.500	25.853	0.000
47.000	25.874	0.000
47.500	25.895	0.000
48.000	25.916	0.000
48.500	25.937	0.000
49.000	25.958	0.000
49.500	25.979	0.000
30.490	25.357	0.000
30.991	25.399	0.000
31.491	25.441	0.000
31.991	25.483	0.000
32.491	25.525	0.000
32.992	25.567	0.000
33.492	25.609	0.000
33.992	25.652	0.000
34.492	25.694	0.000
34.993	25.736	0.000
35.493	25.778	0.000
35.993	25.820	0.000
36.493	25.862	0.000
36.994	25.904	0.000
37.494	25.947	0.000
37.994	25.989	0.000
38.494	26.031	0.000
38.995	26.073	0.000
39.495	26.115	0.000
39.995	26.157	0.000
40.495	26.199	0.000
40.996	26.242	0.000
41.496	26.284	0.000
41.996	26.326	0.000
42.496	26.368	0.000
42.997	26.410	0.000
43.497	26.452	0.000
43.997	26.494	0.000
44.497	26.536	0.000
44.998	26.579	0.000
45.498	26.621	0.000
45.998	26.663	0.000
46.498	26.705	0.000
46.999	26.747	0.000
47.499	26.789	0.000
47.999	26.831	0.000
48.499	26.874	0.000
49.000	26.916	0.000
49.500	26.958	0.000
30.478	25.535	0.000
30.979	25.598	0.000
31.479	25.661	0.000
31.980	25.724	0.000
32.481	25.787	0.000
32.981	25.851	0.000
33.482	25.914	0.000
33.982	25.977	0.000
34.483	26.040	0.000
34.983	26.104	0.000
35.484	26.167	0.000
35.984	26.230	0.000
36.485	26.293	0.000
36.986	26.356	0.000
37.486	26.420	0.000
37.987	26.483	0.000
38.487	26.546	0.000
38.988	26.609	0.000
39.488	26.672	0.000
39.989	26.736	0.000
40.489	26.799	0.000
40.990	26.862	0.000
41.491	26.925	0.000
41.991	26.989	0.000
42.492	27.052	0.000
42.992	27.115	0.000
43.493	27.178	0.000
43.993	27.241	0.000
44.494	27.305	0.000
44.994	27.368	0.000
45.495	27.431	0.000
45.996	27.494	0.000
46.496	27.557	0.000
46.997	27.621	0.000
47.497	27.684	0.000
47.998	27.747	0.000
48.498	27.810	0.000
48.999	27.874	0.000
49.499	27.937	0.000
30.461	25.712	0.000
30.962	25.796	0.000
31.463	25.881	0.000
31.964	25.965	0.000
32.465	26.049	0.000
32.966	26.134	0.000
33.467	26.218	0.000
33.968	26.302	0.000
34.469	26.386	0.000
34.970	26.471	0.000
35.471	26.555	0.000
35.972	26.639	0.000
36.473	26.724	0.000
36.974	26.808	0.000
37.475	26.892	0.000
37.976	26.977	0.000
38.477	27.061	0.000
38.978	27.145	0.000
39.479	27.230	0.000
39.980	27.314	0.000
40.481	27.398	0.000
40.982	27.482	0.000
41.483	27.567	0.000
41.984	27.651	0.000
42.485	27.735	0.000
42.986	27.820	0.000
43.487	27.904	0.000
43.988	27.988	0.000
44.489	28.073	0.000
44.990	28.157	0.000
45.491	28.241	0.000
45.992	28.326	0.000
46.493	28.410	0.000
46.994	28.494	0.000
47.495	28.578	0.000
47.996	28.663	0.000
48.497	28.747	0.000
48.998	28.831	0.000
49.499	28.916	0.000
30.440	25.889	0.000
30.941	25.994	0.000
31.443	26.100	0.000
31.944	26.205	0.000
32.446	26.311	0.000
32.947	26.416	0.000
33.449	26.521	0.000
33.951	26.627	0.000
34.452	26.732	0.000
34.954	26.838	0.000
35.455	26.943	0.000
35.957	27.048	0.000
36.458	27.154	0.000
36.960	27.259	0.000
37.461	27.365	0.000
37.963	27.470	0.000
38.464	27.576	0.000
38.966	27.681	0.000
39.468	27.786	0.000
39.969	27.892	0.000
40.471	27.997	0.000
40.972	28.103	0.000
41.474	28.208	0.000
41.975	28.313	0.000
42.477	28.419	0.000
42.978	28.524	0.000
43.480	28.630	0.000
43.981	28.735	0.000
44.483	28.840	0.000
44.985	28.946	0.000
45.486	29.051	0.000
45.988	29.157	0.000
46.489	29.262	0.000
46.991	29.368	0.000
47.492	29.473	0.000
47.994	29.578	0.000
48.495	29.684	0.000
48.997	29.789	0.000
49.498	29.895	0.000
30.413	26.065	0.000
30.916	26.192	0.000
31.418	26.318	0.000
31.920	26.445	0.000
32.422	26.571	0.000
32.924	26.698	0.000
33.427	26.824	0.000
33.929	26.951	0.000
34.431	27.077	0.000
34.933	27.204	0.000
35.436	27.330	0.000
35.938	27.457	0.000
36.440	27.583	0.000
36.942	27.710	0.000
37.444	27.837	0.000
37.947	27.963	0.000
38.449	28.090	0.000
38.951	28.216	0.000
39.453	28.343	0.000
39.956	28.469	0.000
40.458	28.596	0.000
40.960	28.722	0.000
41.462	28.849	0.000
41.964	28.975	0.000
42.467	29.102	0.000
42.969	29.228	0.000
43.471	29.355	0.000
43.973	29.482	0.000
44.476	29.608	0.000
44.978	29.735	0.000
45.480	29.861	0.000
45.982	29.988	0.000
46.484	30.114	0.000
46.987	30.241	0.000
47.489	30.367	0.000
47.991	30.494	0.000
48.493	30.620	0.000
48.996	30.747	0.000
49.498	30.873	0.000
30.382	26.240	0.000
30.885	26.388	0.000
31.388	26.536	0.000
31.891	26.683	0.000
32.394	26.831	0.000
32.897	26.979	0.000
33.400	27.126	0.000
33.903	27.274	0.000
34.406	27.422	0.000
34.909	27.569	0.000
35.412	27.717	0.000
35.915	27.865	0.000
36.418	28.012	0.000
36.921	28.160	0.000
37.424	28.308	0.000
37.928	28.456	0.000
38.431	28.603	0.000
38.934	28.751	0.000
39.437	28.899	0.000
39.940	29.046	0.000
40.443	29.194	0.000
40.946	29.342	0.000
41.449	29.489	0.000
41.952	29.637	0.000
42.455	29.785	0.000
42.958	29.932	0.000
43.461	30.080	0.000
43.964	30.228	0.000
44.467	30.375	0.000
44.970	30.523	0.000
45.473	30.671	0.000
45.976	30.819	0.000
46.479	30.966	0.000
46.982	31.114	0.000
47.485	31.262	0.000
47.988	31.409	0.000
48.491	31.557	0.000
48.994	31.705	0.000
49.497	31.852	0.000
30.346	26.414	0.000
30.850	26.583	0.000
31.354	26.752	0.000
31.858	26.921	0.000
32.362	27.090	0.000
32.866	27.259	0.000
33.370	27.428	0.000
33.874	27.596	0.000
34.378	27.765	0.000
34.882	27.934	0.000
35.386	28.103	0.000
35.890	28.272	0.000
36.394	28.441	0.000
36.898	28.610	0.000
37.401	28.778	0.000
37.905	28.947	0.000
38.409	29.116	0.000
38.913	29.285	0.000
39.417	29.454	0.000
39.921	29.623	0.000
40.425	29.792	0.000
40.929	29.960	0.000
41.433	30.129	0.000
41.937	30.298	0.000
42.441	30.467	0.000
42.945	30.636	0.000
43.449	30.805	0.000
43.953	30.974	0.000
44.457	31.143	0.000
44.961	31.311	0.000
45.465	31.480	0.000
45.968	31.649	0.000
46.472	31.818	0.000
46.976	31.987	0.000
47.480	32.156	0.000
47.984	32.325	0.000
48.488	32.493	0.000
48.992	32.662	0.000
49.496	32.831	0.000
30.306	26.587	0.000
30.811	26.777	0.000
31.316	26.967	0.000
31.821	27.158	0.000
32.326	27.348	0.000
32.831	27.538	0.000
33.336	27.728	0.000
33.841	27.918	0.000
34.346	28.108	0.000
34.851	28.298	0.000
35.356	28.488	0.000
35.861	28.678	0.000
36.366	28.868	0.000
36.871	29.058	0.000
37.375	29.248	0.000
37.880	29.438	0.000
38.385	29.628	0.000
38.890	29.818	0.000
39.395	30.009	0.000
39.900	30.199	0.000
40.405	30.389	0.000
40.910	30.579	0.000
41.415	30.769	0.000
41.920	30.959	0.000
42.425	31.149	0.000
42.930	31.339	0.000
43.435	31.529	0.000
43.940	31.719	0.000
44.445	31.909	0.000
44.950	32.099	0.000
45.455	32.289	0.000
45.960	32.479	0.000
46.465	32.670	0.000
46.970	32.860	0.000
47.475	33.050	0.000
47.980	33.240	0.000
48.485	33.430	0.000
48.990	33.620	0.000
49.495	33.810	0.000
30.261	26.759	0.000
30.767	26.970	0.000
31.273	27.182	0.000
31.779	27.393	0.000
32.285	27.604	0.000
32.791	27.815	0.000
33.297	28.027	0.000
33.804	28.238	0.000
34.310	28.449	0.000
34.816	28.661	0.000
35.322	28.872	0.000
35.828	29.083	0.000
36.334	29.295	0.000
36.840	29.506	0.000
37.347	29.717	0.000
37.853	29.929	0.000
38.359	30.140	0.000
38.865	30.351	0.000
39.371	30.563	0.000
39.877	30.774	0.000
40.383	30.985	0.000
40.890	31.196	0.000
41.396	31.408	0.000
41.902	31.619	0.000
42.408	31.830	0.000
42.914	32.042	0.000
43.420	32.253	0.000
43.926	32.464	0.000
44.432	32.676	0.000
44.939	32.887	0.000
45.445	33.098	0.000
45.951	33.310	0.000
46.457	33.521	0.000
46.963	33.732	0.000
47.469	33.943	0.000
47.975	34.155	0.000
48.482	34.366	0.000
48.988	34.577	0.000
49.494	34.789	0.000
30.211	26.929	0.000
30.718	27.162	0.000
31.226	27.394	0.000
31.733	27.627	0.000
32.240	27.859	0.000
32.748	28.092	0.000
33.255	28.325	0.000
33.763	28.557	0.000
34.270	28.790	0.000
34.778	29.022	0.000
35.285	29.255	0.000
35.792	29.488	0.000
36.300	29.720	0.000
36.807	29.953	0.000
37.315	30.185	0.000
37.822	30.418	0.000
38.329	30.650	0.000
38.837	30.883	0.000
39.344	31.116	0.000
39.852	31.348	0.000
40.359	31.581	0.000
40.867	31.813	0.000
41.374	32.046	0.000
41.881	32.279	0.000
42.389	32.511	0.000
42.896	32.744	0.000
43.404	32.976	0.000
43.911	33.209	0.000
44.418	33.442	0.000
44.926	33.674	0.000
45.433	33.907	0.000
45.941	34.139	0.000
46.448	34.372	0.000
46.956	34.604	0.000
47.463	34.837	0.000
47.970	35.070	0.000
48.478	35.302	0.000
48.985	35.535	0.000
49.493	35.767	0.000
30.157	27.098	0.000
30.665	27.351	0.000
31.174	27.605	0.000
31.683	27.859	0.000
32.192	28.113	0.000
32.701	28.367	0.000
33.209	28.621	0.000
33.718	28.875	0.000
34.227	29.129	0.000
34.736	29.383	0.000
35.245	29.637	0.000
35.753	29.891	0.000
36.262	30.144	0.000
36.771	30.398	0.000
37.280	30.652	0.000
37.789	30.906	0.000
38.297	31.160	0.000
38.806	31.414	0.000
39.315	31.668	0.000
39.824	31.922	0.000
40.333	32.176	0.000
40.841	32.430	0.000
41.350	32.684	0.000
41.859	32.937	0.000
42.368	33.191	0.000
42.877	33.445	0.000
43.386	33.699	0.000
43.894	33.953	0.000
44.403	34.207	0.000
44.912	34.461	0.000
45.421	34.715	0.000
45.930	34.969	0.000
46.438	35.223	0.000
46.947	35.477	0.000
47.456	35.730	0.000
47.965	35.984	0.000
48.474	36.238	0.000
48.982	36.492	0.000
49.491	36.746	0.000
30.098	27.264	0.000
30.608	27.539	0.000
31.118	27.815	0.000
31.629	28.090	0.000
32.139	28.365	0.000
32.649	28.641	0.000
33.160	28.916	0.000
33.670	29.191	0.000
34.180	29.466	0.000
34.691	29.742	0.000
35.201	30.017	0.000
35.711	30.292	0.000
36.221	30.568	0.000
36.732	30.843	0.000
37.242	31.118	0.000
37.752	31.393	0.000
38.263	31.669	0.000
38.773	31.944	0.000
39.283	32.219	0.000
39.794	32.494	0.000
40.304	32.770	0.000
40.814	33.045	0.000
41.325	33.320	0.000
41.835	33.596	0.000
42.345	33.871	0.000
42.856	34.146	0.000
43.366	34.421	0.000
43.876	34.697	0.000
44.387	34.972	0.000
44.897	35.247	0.000
45.407	35.523	0.000
45.917	35.798	0.000
46.428	36.073	0.000
46.938	36.348	0.000
47.448	36.624	0.000
47.959	36.899	0.000
48.469	37.174	0.000
48.979	37.449	0.000
49.490	37.725	0.000
30.034	27.429	0.000
30.546	27.726	0.000
31.058	28.022	0.000
31.570	28.319	0.000
32.082	28.616	0.000
32.594	28.912	0.000
33.106	29.209	0.000
33.618	29.506	0.000
34.130	29.803	0.000
34.642	30.099	0.000
35.154	30.396	0.000
35.666	30.693	0.000
36.178	30.989	0.000
36.690	31.286	0.000
37.202	31.583	0.000
37.714	31.879	0.000
38.225	32.176	0.000
38.737	32.473	0.000
39.249	32.769	0.000
39.761	33.066	0.000
40.273	33.363	0.000
40.785	33.660	0.000
41.297	33.956	0.000
41.809	34.253	0.000
42.321	34.550	0.000
42.833	34.846	0.000
43.345	35.143	0.000
43.857	35.440	0.000
44.369	35.736	0.000
44.881	36.033	0.000
45.393	36.330	0.000
45.905	36.626	0.000
46.416	36.923	0.000
46.928	37.220	0.000
47.440	37.517	0.000
47.952	37.813	0.000
48.464	38.110	0.000
48.976	38.407	0.000
49.488	38.703	0.000
29.967	27.592	0.000
30.481	27.910	0.000
30.994	28.228	0.000
31.508	28.546	0.000
32.022	28.864	0.000
32.535	29.182	0.000
33.049	29.501	0.000
33.563	29.819	0.000
34.076	30.137	0.000
34.590	30.455	0.000
35.104	30.773	0.000
35.617	31.091	0.000
36.131	31.410	0.000
36.645	31.728	0.000
37.158	32.046	0.000
37.672	32.364	0.000
38.186	32.682	0.000
38.699	33.000	0.000
39.213	33.319	0.000
39.727	33.637	0.000
40.240	33.955	0.000
40.754	34.273	0.000
41.268	34.591	0.000
41.781	34.909	0.000
42.295	35.228	0.000
42.809	35.546	0.000
43.322	35.864	0.000
43.836	36.182	0.000
44.350	36.500	0.000
44.863	36.818	0.000
45.377	37.137	0.000
45.891	37.455	0.000
46.404	37.773	0.000
46.918	38.091	0.000
47.432	38.409	0.000
47.945	38.727	0.000
48.459	39.046	0.000
48.973	39.364	0.000
49.486	39.682	0.000
29.895	27.752	0.000
30.410	28.092	0.000
30.926	28.432	0.000
31.442	28.771	0.000
31.957	29.111	0.000
32.473	29.451	0.000
32.988	29.790	0.000
33.504	30.130	0.000
34.019	30.470	0.000
34.535	30.809	0.000
35.050	31.149	0.000
35.566	31.489	0.000
36.081	31.828	0.000
36.597	32.168	0.000
37.112	32.508	0.000
37.628	32.848	0.000
38.143	33.187	0.000
38.659	33.527	0.000
39.174	33.867	0.000
39.690	34.206	0.000
40.205	34.546	0.000
40.721	34.886	0.000
41.236	35.225	0.000
41.752	35.565	0.000
42.267	35.905	0.000
42.783	36.244	0.000
43.298	36.584	0.000
43.814	36.924	0.000
44.329	37.263	0.000
44.845	37.603	0.000
45.360	37.943	0.000
45.876	38.283	0.000
46.391	38.622	0.000
46.907	38.962	0.000
47.422	39.302	0.000
47.938	39.641	0.000
48.453	39.981	0.000
48.969	40.321	0.000
49.484	40.660	0.000
29.819	27.910	0.000
30.336	28.272	0.000
30.854	28.633	0.000
31.371	28.994	0.000
31.889	29.355	0.000
32.406	29.717	0.000
32.924	30.078	0.000
33.441	30.439	0.000
33.959	30.801	0.000
34.476	31.162	0.000
34.994	31.523	0.000
35.511	31.884	0.000
36.028	32.246	0.000
36.546	32.607	0.000
37.063	32.968	0.000
37.581	33.329	0.000
38.098	33.691	0.000
38.616	34.052	0.000
39.133	34.413	0.000
39.651	34.775	0.000
40.168	35.136	0.000
40.686	35.497	0.000
41.203	35.858	0.000
41.721	36.220	0.000
42.238	36.581	0.000
42.755	36.942	0.000
43.273	37.303	0.000
43.790	37.665	0.000
44.308	38.026	0.000
44.825	38.387	0.000
45.343	38.749	0.000
45.860	39.110	0.000
46.378	39.471	0.000
46.895	39.832	0.000
47.413	40.194	0.000
47.930	40.555	0.000
48.448	40.916	0.000
48.965	41.277	0.000
49.483	41.639	0.000
29.739	28.066	0.000
30.258	28.449	0.000
30.778	28.832	0.000
31.297	29.215	0.000
31.817	29.598	0.000
32.336	29.981	0.000
32.856	30.364	0.000
33.375	30.747	0.000
33.895	31.129	0.000
34.414	31.512	0.000
34.934	31.895	0.000
35.453	32.278	0.000
35.973	32.661	0.000
36.492	33.044	0.000
37.012	33.427	0.000
37.531	33.810	0.000
38.051	34.193	0.000
38.570	34.576	0.000
39.090	34.959	0.000
39.610	35.342	0.000
40.129	35.725	0.000
40.649	36.107	0.000
41.168	36.490	0.000
41.688	36.873	0.000
42.207	37.256	0.000
42.727	37.639	0.000
43.246	38.022	0.000
43.766	38.405	0.000
44.285	38.788	0.000
44.805	39.171	0.000
45.324	39.554	0.000
45.844	39.937	0.000
46.363	40.320	0.000
46.883	40.702	0.000
47.402	41.085	0.000
47.922	41.468	0.000
48.441	41.851	0.000
48.961	42.234	0.000
49.480	42.617	0.000
29.654	28.219	0.000
30.176	28.624	0.000
30.698	29.029	0.000
31.219	29.433	0.000
31.741	29.838	0.000
32.263	30.242	0.000
32.784	30.647	0.000
33.306	31.052	0.000
33.828	31.456	0.000
34.349	31.861	0.000
34.871	32.266	0.000
35.393	32.670	0.000
35.914	33.075	0.000
36.436	33.480	0.000
36.958	33.884	0.000
37.480	34.289	0.000
38.001	34.693	0.000
38.523	35.098	0.000
39.045	35.503	0.000
39.566	35.907	0.000
40.088	36.312	0.000
40.610	36.717	0.000
41.131	37.121	0.000
41.653	37.526	0.000
42.175	37.930	0.000
42.696	38.335	0.000
43.218	38.740	0.000
43.740	39.144	0.000
44.261	39.549	0.000
44.783	39.954	0.000
45.305	40.358	0.000
45.827	40.763	0.000
46.348	41.168	0.000
46.870	41.572	0.000
47.392	41.977	0.000
47.913	42.381	0.000
48.435	42.786	0.000
48.957	43.191	0.000
49.478	43.595	0.000
29.566	28.370	0.000
30.090	28.796	0.000
30.614	29.223	0.000
31.138	29.649	0.000
31.662	30.075	0.000
32.186	30.502	0.000
32.710	30.928	0.000
33.234	31.355	0.000
33.758	31.781	0.000
34.281	32.207	0.000
34.805	32.634	0.000
35.329	33.060	0.000
35.853	33.487	0.000
36.377	33.913	0.000
36.901	34.340	0.000
37.425	34.766	0.000
37.949	35.192	0.000
38.473	35.619	0.000
38.997	36.045	0.000
39.521	36.472	0.000
40.045	36.898	0.000
40.569	37.324	0.000
41.093	37.751	0.000
41.617	38.177	0.000
42.141	38.604	0.000
42.665	39.030	0.000
43.189	39.457	0.000
43.713	39.883	0.000
44.237	40.309	0.000
44.760	40.736	0.000
45.284	41.162	0.000
45.808	41.589	0.000
46.332	42.015	0.000
46.856	42.441	0.000
47.380	42.868	0.000
47.904	43.294	0.000
48.428	43.721	0.000
48.952	44.147	0.000
49.476	44.574	0.000
29.474	28.517	0.000
30.000	28.966	0.000
30.526	29.414	0.000
31.053	29.862	0.000
31.579	30.310	0.000
32.105	30.759	0.000
32.632	31.207	0.000
33.158	31.655	0.000
33.684	32.103	0.000
34.210	32.552	0.000
34.737	33.000	0.000
35.263	33.448	0.000
35.789	33.897	0.000
36.316	34.345	0.000
36.842	34.793	0.000
37.368	35.241	0.000
37.895	35.690	0.000
38.421	36.138	0.000
38.947	36.586	0.000
39.474	37.034	0.000
40.000	37.483	0.000
40.526	37.931	0.000
41.053	38.379	0.000
41.579	38.828	0.000
42.105	39.276	0.000
42.632	39.724	0.000
43.158	40.172	0.000
43.684	40.621	0.000
44.211	41.069	0.000
44.737	41.517	0.000
45.263	41.966	0.000
45.789	42.414	0.000
46.316	42.862	0.000
46.842	43.310	0.000
47.368	43.759	0.000
47.895	44.207	0.000
48.421	44.655	0.000
48.947	45.103	0.000
49.474	45.552	0.000
29.378	28.662	0.000
29.906	29.132	0.000
30.435	29.602	0.000
30.964	30.072	0.000
31.493	30.543	0.000
32.021	31.013	0.000
32.550	31.483	0.000
33.079	31.953	0.000
33.608	32.424	0.000
34.137	32.894	0.000
34.665	33.364	0.000
35.194	33.834	0.000
35.723	34.304	0.000
36.252	34.775	0.000
36.781	35.245	0.000
37.309	35.715	0.000
37.838	36.185	0.000
38.367	36.655	0.000
38.896	37.126	0.000
39.424	37.596	0.000
39.953	38.066	0.000
40.482	38.536	0.000
41.011	39.006	0.000
41.540	39.477	0.000
42.068	39.947	0.000
42.597	40.417	0.000
43.126	40.887	0.000
43.655	41.357	0.000
44.183	41.828	0.000
44.712	42.298	0.000
45.241	42.768	0.000
45.770	43.238	0.000
46.299	43.709	0.000
46.827	44.179	0.000
47.356	44.649	0.000
47.885	45.119	0.000
48.414	45.589	0.000
48.942	46.060	0.000
49.471	46.530	0.000
29.278	28.803	0.000
29.809	29.296	0.000
30.340	29.788	0.000
30.872	30.280	0.000
31.403	30.772	0.000
31.935	31.264	0.000
32.466	31.757	0.000
32.997	32.249	0.000
33.529	32.741	0.000
34.060	33.233	0.000
34.591	33.726	0.000
35.123	34.218	0.000
35.654	34.710	0.000
36.185	35.202	0.000
36.717	35.694	0.000
37.248	36.187	0.000
37.779	36.679	0.000
38.311	37.171	0.000
38.842	37.663	0.000
39.373	38.156	0.000
39.905	38.648	0.000
40.436	39.140	0.000
40.967	39.632	0.000
41.499	40.124	0.000
42.030	40.617	0.000
42.561	41.109	0.000
43.093	41.601	0.000
43.624	42.093	0.000
44.155	42.586	0.000
44.687	43.078	0.000
45.218	43.570	0.000
45.749	44.062	0.000
46.281	44.554	0.000
46.812	45.047	0.000
47.343	45.539	0.000
47.875	46.031	0.000
48.406	46.523	0.000
48.937	47.016	0.000
49.469	47.508	0.000
29.174	28.942	0.000
29.708	29.456	0.000
30.242	29.970	0.000
30.776	30.485	0.000
31.310	30.999	0.000
31.844	31.513	0.000
